,Tweet ID,Time,User,Tweet
952,1592622231074803712,2022-11-15 20:55:04+00:00,DACE0325,"RT @KhoPrimo: $IGPK - the Company issued 598,800 shares of Series B Preferred for 49.9% of GCTR Management, LLC (""GCTR""), a management comp…"
953,1592622215450841088,2022-11-15 20:55:00+00:00,InvestorsHighA,"We published a new audio interview with the CEO of Briacell Therapeutics Corp. (Nasdaq: BCTX)!

BriaCell CEO Discus… https://t.co/HiDIJFqrXN"
954,1592622071980658688,2022-11-15 20:54:26+00:00,Fog_0f_War,"RT @YahooNews: Florida Gov. Ron DeSantis, without naming former President Trump, slammed the GOP's ""hugely underwhelming"" performance in th…"
955,1592622011154542592,2022-11-15 20:54:11+00:00,zoranhorus,"RT @YahooNews: Florida Gov. Ron DeSantis, without naming former President Trump, slammed the GOP's ""hugely underwhelming"" performance in th…"
956,1592621936445902848,2022-11-15 20:53:53+00:00,TalkinToU,"RT @YahooNews: The actions helped ensure the carriers paid required refunds ""to hundreds of thousands of passengers who had their flights c…"
957,1592621885350907905,2022-11-15 20:53:41+00:00,DRMaradonaMazwi,@kabelomolekwa6 Yhoo ko senya data mos
958,1592621793617268738,2022-11-15 20:53:19+00:00,YahooNews,"Florida Gov. Ron DeSantis, without naming former President Trump, slammed the GOP's ""hugely underwhelming"" performa… https://t.co/KxIvndAcah"
959,1592621686599421952,2022-11-15 20:52:54+00:00,vinaco21,"RT @YahooSportsNFL: Packers release 2021 3rd-round draft pick Amari Rodgers after costly fumble vs. Cowboys.

➡️ https://t.co/epymViyy3F ht…"
960,1592621682509811712,2022-11-15 20:52:53+00:00,x_drumheller,"RT @YahooSportsbook: Don't miss out on these early lines!

@x_drumheller looks at a few bets to grab now ➡️ https://t.co/YPrgpYbGpL https:/…"
961,1592621378179862529,2022-11-15 20:51:40+00:00,ntete_monde,"@Xole08 Yhoo that V, do guys concentrate at the gym?"
962,1592621057558867968,2022-11-15 20:50:24+00:00,MCZoeDicksohn,"@Msaki_ZA Namaste but honestly Yhoo Ke hurt , really never thought o motho a jwalo . Nobody is perfect after all,ndisafety"
963,1592620826142314497,2022-11-15 20:49:29+00:00,YourManDevine,"There'll be some shock here, because Wiseman was the no. 2 pick, but it's a good decision for everybody. The dude j… https://t.co/8wqmfFNMa4"
964,1592620715672752128,2022-11-15 20:49:02+00:00,YahooFantasy,"As Jaren Jackson Jr. nears a return to action, is now actually the time to consider trading him away?

Fantasy bask… https://t.co/vWyofjjokk"
965,1592620408515497984,2022-11-15 20:47:49+00:00,ssmatthews83,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
966,1592619751368724480,2022-11-15 20:45:12+00:00,commish24,"RT @YahooSports: The University of Virginia football program becomes the latest victim of a deadly shooting, and it's hard to find any answ…"
967,1592619651284230146,2022-11-15 20:44:48+00:00,RobertShabbag,"RT @YahooFinance: US official: Russian missiles crossed into Poland, killing 2 https://t.co/oDkOQvRtXJ"
968,1592619321192513536,2022-11-15 20:43:30+00:00,uruemu_u,"RT @BudazaNoxy: @LynLyn13286283 Andifun nothetha ngoBrother yhoo 😭😭 bahle abantwana bapha 😩

GROOVY THE INFLUENCER 
#GroovyMono"
969,1592619195463671808,2022-11-15 20:43:00+00:00,TheChosen1e,"Cancer Breakthrough: BriaCell (Nasdaq: BCTX) reports disease control, tumor shrinkage and potential survival benefi… https://t.co/EppgMJTYf3"
970,1592619046385913857,2022-11-15 20:42:24+00:00,SneLihleSibiya7,@kwameaddoobiri_ Yhoo Mxm
971,1592618943294111745,2022-11-15 20:42:00+00:00,busiswa_stemele,@NdinguGigi Yhoo hayi kodwa 😭😭🤣🤣🤣 akho funeral parlor business na pha
972,1592618731364290560,2022-11-15 20:41:09+00:00,Lwadz_G,"@Ayanda_mthatha Yhoo! Subahoya bayagula, tshini."
973,1592618610358640641,2022-11-15 20:40:40+00:00,DevilDoggg,"RT @YahooFinance: Higher 401(k) contribution limits mean little to many workers, 45% of American households don’t have these types of retir…"
974,1592618492905553921,2022-11-15 20:40:12+00:00,TheNkelie,@Rindai__Gari Yhoo.. who is that?
975,1592618034983845889,2022-11-15 20:38:23+00:00,YahooFinance,"Higher 401(k) contribution limits mean little to many workers, 45% of American households don’t have these types of… https://t.co/qVoOSgEb84"
976,1592617643064045568,2022-11-15 20:36:50+00:00,KosempaDamian,"RT @YahooSportsNFL: Packers release 2021 3rd-round draft pick Amari Rodgers after costly fumble vs. Cowboys.

➡️ https://t.co/epymViyy3F ht…"
977,1592617608901439488,2022-11-15 20:36:42+00:00,Free2BeInformed,RT @YahooNews: Prosecutors said they'll seek a life sentence with no chance for parole for a 16-year-old boy who killed four fellow student…
978,1592617463531073537,2022-11-15 20:36:07+00:00,BrutalNeutral,@LaxaMel @MelikhayaL3006 Yhoo andancuma at realizing this. Abantu abadom will always ask why bethetha ngathi basafu… https://t.co/rqhwt11Ap7
979,1592617377971474432,2022-11-15 20:35:46+00:00,SemajThomas17,"RT @YahooNews: Ukraine's Zelensky says U.S., China statement on nuclear threats 'weighty statements.' https://t.co/LC0YOkZMTX"
980,1592617292214534145,2022-11-15 20:35:26+00:00,YahooNews,"Ukraine's Zelensky says U.S., China statement on nuclear threats 'weighty statements.' https://t.co/LC0YOkZMTX"
981,1592617217975554048,2022-11-15 20:35:08+00:00,killa_whale6,"RT @YahooFinance: NY Fed: Consumer debt surges in third quarter on strong demand, high inflation https://t.co/wBwdb4FbYn"
982,1592617184811180033,2022-11-15 20:35:00+00:00,Nambelaah,That’s actually from the bottom of my heart. Saw it live and direct yhoo aii😂😂
983,1592617177907335168,2022-11-15 20:34:59+00:00,DACE0325,"RT @CaptainPennys: $TYDE - Founded by a group of industry veterans within the financial sector and technology space, Forever 8’s global tea…"
984,1592617136199172096,2022-11-15 20:34:49+00:00,killa_whale6,RT @YahooFinance: SpaceX in fundraising talks at $150 billion valuation - Bloomberg News https://t.co/NassSknK5i
985,1592616802722668545,2022-11-15 20:33:29+00:00,Sean_Brace,"RT @YahooSportsbook: Don't miss out on these early lines!

@x_drumheller looks at a few bets to grab now ➡️ https://t.co/YPrgpYbGpL https:/…"
986,1592616785941258240,2022-11-15 20:33:25+00:00,DeandreMayo7,"RT @Yahoo: Todd and Julie Chrisley, of ""Chrisley Knows Best"" fame, ran a yearslong conspiracy to defraud banks and hide their money from th…"
987,1592616672346935296,2022-11-15 20:32:58+00:00,papaspoppinpeny,"RT @CaptainPennys: $TYDE - Founded by a group of industry veterans within the financial sector and technology space, Forever 8’s global tea…"
988,1592616554889609216,2022-11-15 20:32:30+00:00,TshegoRatsoana,Yhoo fok we don't need these dogs in our society 😱 https://t.co/sXUHaBAgOj
989,1592616409435021312,2022-11-15 20:31:56+00:00,BlowoutBuzz,"RT @YahooSportsNFL: Packers release 2021 3rd-round draft pick Amari Rodgers after costly fumble vs. Cowboys.

➡️ https://t.co/epymViyy3F ht…"
990,1592616288052211712,2022-11-15 20:31:27+00:00,YahooSportsbook,"Don't miss out on these early lines!

@x_drumheller looks at a few bets to grab now ➡️ https://t.co/YPrgpYbGpL https://t.co/Drkl3vmSso"
991,1592616279894069249,2022-11-15 20:31:25+00:00,yahoolife,Shaquille O'Neal is flexing for the gram. 💪 https://t.co/q9fKXLX4H6
992,1592616175632097283,2022-11-15 20:31:00+00:00,StocksRight,"News Alert: (Nasdaq: BCTX) FDA fast Track Status and More Highlighted in New Interview

BriaCell CEO Discusses Posi… https://t.co/yWOCs8FIIb"
993,1592616026793205760,2022-11-15 20:30:24+00:00,YahooSports,"RT @YahooSportsNFL: Packers release 2021 3rd-round draft pick Amari Rodgers after costly fumble vs. Cowboys.

➡️ https://t.co/epymViyy3F ht…"
994,1592615961756315678,2022-11-15 20:30:09+00:00,YahooSportsNFL,"Packers release 2021 3rd-round draft pick Amari Rodgers after costly fumble vs. Cowboys.

➡️ https://t.co/epymViyy3F https://t.co/rNyDYo0IW1"
995,1592615778397954048,2022-11-15 20:29:25+00:00,YahooEnt,A New York jury unanimously ordered Oscar-winning filmmaker Paul Haggis to pay $2.5 million in punitive damages aft… https://t.co/OclyqIVwpQ
996,1592615300490330113,2022-11-15 20:27:31+00:00,RhaduuXesibe,@nthabs5 @TomiRikhotso Yhoo
997,1592615036643848193,2022-11-15 20:26:28+00:00,BudazaNoxy,"@LynLyn13286283 Andifun nothetha ngoBrother yhoo 😭😭 bahle abantwana bapha 😩

GROOVY THE INFLUENCER 
#GroovyMono"
998,1592614459696369664,2022-11-15 20:24:11+00:00,Rise_Mororiseng,Obviously he won’t admit and I believe her  😭😭 Yhoo that’s painful #Lekunutu https://t.co/8Hr6V9Vk6F
999,1592613861253054464,2022-11-15 20:21:48+00:00,mihlali_Qotoyi1,@Ayanda_mthatha @BrendonGumede Yhoo andayhleka 🤣🤣🤣🤣😭
