,Tweet ID,Time,User,Tweet
661,1592360743894405124,2022-11-15 03:36:00+00:00,appl_gree,タツキ先生、もしかしなくても猫好きよね
662,1592358904939577344,2022-11-15 03:28:42+00:00,bameado1,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
663,1592356423392198656,2022-11-15 03:18:50+00:00,ChefBoyArmando,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
664,1592354156807065601,2022-11-15 03:09:50+00:00,JacquesLoveall,"RT @UFCW8: How #Apple Stores Went From Geek Paradise to Union Front Line

Store employees helped create some of the most valuable square fo…"
665,1592353851289411585,2022-11-15 03:08:37+00:00,dianenero13,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
666,1592353723942334466,2022-11-15 03:08:06+00:00,CollectiveMindP,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
667,1592353525249761281,2022-11-15 03:07:19+00:00,CarolSampietro4,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
668,1592353470434410497,2022-11-15 03:07:06+00:00,plungerman,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
669,1592353443150450688,2022-11-15 03:07:00+00:00,00FireflyGirl,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
670,1592353083346276352,2022-11-15 03:05:34+00:00,maryfranholm,RT @SEIU: Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to make it easier…
671,1592352943050821633,2022-11-15 03:05:00+00:00,SEIU,Working people are leaving their jobs in record numbers because they don't see a way to improve them. It’s time to… https://t.co/aoLKPsc0KK
672,1592351447085379584,2022-11-15 02:59:04+00:00,skitontop1,"Most profitable trading community

Discord 👇👇👌

https://t.co/MmIMKJhlRN

$KODK $UAVS $GNUS  $APPL $BIOC $BIOL $IBIO… https://t.co/oEfgnmXffW"
673,1592350135006044161,2022-11-15 02:53:51+00:00,mathCAbot,"Moudafi in 2000 [A. Moudafi, Viscosity approximation methods for fixed points problems, J. Math. Anal. Appl. 241 (2… https://t.co/J2NtmROrZY"
674,1592346686642442242,2022-11-15 02:40:09+00:00,marketwirenews,JUST IN: $ASND Ascendis Pharma Submits Marketing Authorisation Application to the European Medicines Agency for Tra… https://t.co/mhFahYDsph
675,1592346286245937152,2022-11-15 02:38:33+00:00,jody_folk,I bet you Guy - Karen is staying - a long time holder -I think it’s just getting started✌️😎🎩 a trader trades an inv… https://t.co/RNjKYso1ZO
676,1592343746687172609,2022-11-15 02:28:28+00:00,noname_8,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
677,1592343650947993600,2022-11-15 02:28:05+00:00,NakedYolow,"Tomorrow we ride!
Tonight, you do you. 

$QQQ $TSLA $SPY $VIX $APPL $BTC #FINTWIT https://t.co/Uqt6xXbN32"
678,1592343140496986112,2022-11-15 02:26:03+00:00,swift69bxv,"Professional 2-in-1 Hair Curler, Portable 2 Way Rotating Curling Iron, Fast Heat Up, for All Hair Types, Styling To… https://t.co/q2jya8i5XR"
679,1592342505558769666,2022-11-15 02:23:32+00:00,royhouseman,How Apple Stores Went From Geek Paradise to Union Front Line  https://t.co/uds8Sf6gQX
680,1592338866446700545,2022-11-15 02:09:04+00:00,ChinoLai,"RT @ogawa_tter: =&gt;
""A survey on scheduling and mapping techniques in 3D Network-on-chip (NoC)"", IIIT Guwahati, arXiv, Nov 4, 2022 https://t…"
681,1592338640268849152,2022-11-15 02:08:10+00:00,wrightYNYA,@Washington_Appl I'm trying to figure out the variety of apple I just ate. Crisp with a subtle taste of pomegranate. https://t.co/3R8Ex0Evf7
682,1592336940455514112,2022-11-15 02:01:25+00:00,TechmemeChatter,"RT @Apple_Union: Once upon a time, Apple respected its workers, but things have changed. There's more emphasis on pushing new products on t…"
683,1592335505072553990,2022-11-15 01:55:43+00:00,HGTVontheRadio,@502eire my dad lives in DE and the Appl*b**'s is the second best restaurant in town
684,1592333772158283777,2022-11-15 01:48:50+00:00,appl_gree,"アオラキ氏の平均点感半端無いしレジェシの授業中外見てたり落書きしてるように見えるのにテスト満点とってくる感もほんとそれだわ

個人的なイメージではペネくんは真面目にやればできる子だし、エンペラーくんはなんか最後のとこ間違えて満点取れなさそう"
685,1592333070837121028,2022-11-15 01:46:02+00:00,appl_gree,"RT @Hukahire_Gohan: 俺の中のイメージ

レジェシ「テスト？満点だけど何？」
エンペラー「90点……自己ベストだけどもっと頑張らなくちゃ……」
ペネゴ「何も分からんから寝てたらいつの間にか終わってたわ」
メモリー「あぁここπつけ忘れた……あこっちも約分し忘れて…"
686,1592332951563685888,2022-11-15 01:45:34+00:00,bigheat2000,@PredictedTrades yesss took down dwac for 194k and appl for 264k decent day.....hope your all doing well...
687,1592332634935676929,2022-11-15 01:44:18+00:00,kingozorg,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
688,1592331922989981696,2022-11-15 01:41:29+00:00,GASDUMP,Apple Thunderbolt - FireWireアダプタ https://t.co/rpJE0IcNlT #セール
689,1592331688235130882,2022-11-15 01:40:33+00:00,bigheat2000,@RealJuicyTradez dwac 194k and appl 264k today GREEN
690,1592331591413510145,2022-11-15 01:40:10+00:00,isotoxin390,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
691,1592331279642800129,2022-11-15 01:38:55+00:00,joelwebershow,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
692,1592330644407058432,2022-11-15 01:36:24+00:00,JamesN58348302,@il0venostalgia #APPL
693,1592330303741517825,2022-11-15 01:35:03+00:00,ghdzjr,RT @NewsyNick: An overlooked issue in the Apple unionization saga: Workers at retail stores say they're under way more pressure to upsell (…
694,1592330202239361024,2022-11-15 01:34:38+00:00,NewsyNick,An overlooked issue in the Apple unionization saga: Workers at retail stores say they're under way more pressure to… https://t.co/cP4mBQOKIT
695,1592329236958023680,2022-11-15 01:30:48+00:00,NWGasPipeline,"RT @BalmainLiza: @meaghan_scanlon @ScottStewartMP @StevenJMiles @AnnastaciaMP if you have any respect for local farmers, invaluable &amp; irrep…"
696,1592328737382891525,2022-11-15 01:28:49+00:00,JBoonmark,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
697,1592325445990912001,2022-11-15 01:15:44+00:00,H4chece,@gurgavin Despiden personal en $META y $APPL ya trabaja en un metaverso?
698,1592322268079824896,2022-11-15 01:03:07+00:00,mcneilfarms,mirv - Search https://t.co/KjCdju3zOU
699,1592321950093037568,2022-11-15 01:01:51+00:00,appl_299,"RT @CRKingdomEN: Who would HellHound be without his loyal Cake Hound? Chiffon says you should stream Bad and Dark! 😈
-❤️🍰 #WeAreBAD4You htt…"
700,1592321656009428992,2022-11-15 01:00:41+00:00,udonmasa5555,"退職に伴い、社用PCとスマホ、セキュリティーキーを返却。

※辞めるのはAPPLではありません。
※解雇でもありません。 https://t.co/pikrwRkBlK"
701,1592321569682251776,2022-11-15 01:00:20+00:00,yamada_appl,山田おはよう
702,1592321491126960129,2022-11-15 01:00:02+00:00,UFCW8,"How #Apple Stores Went From Geek Paradise to Union Front Line

Store employees helped create some of the most valua… https://t.co/hxZFnoao6s"
703,1592320818767593472,2022-11-15 00:57:21+00:00,GnittWitt,RT @BW: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re unioniz…
704,1592320002077888513,2022-11-15 00:54:07+00:00,appl_299,"RT @CRKingdomEN: Call me HellHound, the gatekeeper to HELL! I'm in charge of our choreography... Our performance will change you FOREVER 🔥…"
705,1592319783659503616,2022-11-15 00:53:14+00:00,appl_299,i can finally play animal crossing except i should share my island with 3 people
706,1592318055815999488,2022-11-15 00:46:23+00:00,CartelAdonis,RT @BW: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re unioniz…
707,1592317889406992384,2022-11-15 00:45:43+00:00,kribjj65,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
708,1592317819370504194,2022-11-15 00:45:26+00:00,dorseythe3rd,RT @BW: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re unioniz…
709,1592317631603691521,2022-11-15 00:44:41+00:00,BW,Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so… https://t.co/6vkwHFRzmE
710,1592313933964214272,2022-11-15 00:30:00+00:00,TechREDEF,How Apple Stores Went From Geek Paradise to Union Front Line (@josheidelson - @BW) https://t.co/B8G4uAoToO
711,1592312014424375296,2022-11-15 00:22:22+00:00,mpendaraha18,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
712,1592309948956160001,2022-11-15 00:14:10+00:00,PulledfrmRepair,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
713,1592309875119652864,2022-11-15 00:13:52+00:00,EveryoneSaysHi1,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
714,1592307756715110402,2022-11-15 00:05:27+00:00,Tozen_AJHIT,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
715,1592307724955848704,2022-11-15 00:05:19+00:00,skitontop1,"Most profitable trading community

Discord 👇👇👌

https://t.co/MmIMKJhlRN

$KODK $UAVS $GNUS  $APPL $BIOC $BIOL $IBIO… https://t.co/j09FfYncd6"
716,1592305612893065217,2022-11-14 23:56:56+00:00,tokini196,"RT @tokini196: 【地球地元化計画】
スペイン回、もう聴きましたか…？
宿泊も旅の醍醐味！
スペインでは古城に泊まれちゃいます🏰

・詳細はコチラから🎙
Spotify ( https://t.co/jQUzFC48BI )
Appl podcast ( https…"
717,1592304978055815168,2022-11-14 23:54:25+00:00,skitontop1,"Options + Stock Alerts
Discord link below

https://t.co/MmIMKJhlRN

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL… https://t.co/MppHM6Sidk"
718,1592304436264714240,2022-11-14 23:52:15+00:00,BloombergCA,Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople --… https://t.co/Zi7Y7LdvJE
719,1592303892179451904,2022-11-14 23:50:06+00:00,passthebeano,RT @josheidelson: New @BW feature: Apple Store workers say they've come under intense pressure to upsell. Some stores compare workers' sale…
720,1592302365612199936,2022-11-14 23:44:02+00:00,cono_sur,"🇨🇦🍾 #HappyMonday! Day2- lovely 2020 @13thStreetWines Blanc de Blanc (90+ pts, $27) is clean, crisp w/ citrus, biscu… https://t.co/LN9NJiPyD5"
721,1592301858105700352,2022-11-14 23:42:01+00:00,BloombergFeed,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
722,1592301824568352768,2022-11-14 23:41:53+00:00,DonelAdams,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
723,1592301457818386433,2022-11-14 23:40:25+00:00,skitontop1,"Options + Stock Alerts
Discord link below

https://t.co/MmIMKJhlRN

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL… https://t.co/OYnfVkbJTL"
724,1592301187709415425,2022-11-14 23:39:21+00:00,johncalhoun002,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
725,1592300989431832576,2022-11-14 23:38:34+00:00,GLH1500,RT @business: Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so they’re u…
726,1592300979994742784,2022-11-14 23:38:31+00:00,money_and_biz_,[Bloomberg] Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular https://t.co/tXjmpANFJm
727,1592300356368990208,2022-11-14 23:36:03+00:00,business,Working at an Apple Store was a dream retail job for most employees. Now they feel like more regular salespeople—so… https://t.co/vDCJbEvZQN
728,1592299956286939136,2022-11-14 23:34:27+00:00,BalmainLiza,"@meaghan_scanlon @ScottStewartMP @StevenJMiles @AnnastaciaMP if you have any respect for local farmers, invaluable… https://t.co/bKFh9JMY3w"
729,1592299143409508353,2022-11-14 23:31:13+00:00,TechmemeChatter,"RT @josheidelson: ""It's part store, but it's also part temple, to go worship at the altar of the brand."" https://t.co/kTs0Rcux5o @BW https:…"
730,1592298834327207937,2022-11-14 23:30:00+00:00,MediaREDEF,How Apple Stores Went From Geek Paradise to Union Front Line (@josheidelson - @BW) https://t.co/MsGuQVMZEZ
731,1592298342369071106,2022-11-14 23:28:02+00:00,skitontop1,"Most profitable trading community

Discord 👇👇👌

https://t.co/MmIMKJhlRN

$KODK $UAVS $GNUS  $APPL $BIOC $BIOL $IBIO… https://t.co/21sAeP0Q9x"
732,1592298135849930753,2022-11-14 23:27:13+00:00,BalmainLiza,"@meaghan_scanlon @ScottStewartMP @StevenJMiles @AnnastaciaMP if you have any respect for local farmers, invaluable… https://t.co/UdZ1VQp0tC"
733,1592297286897651712,2022-11-14 23:23:51+00:00,DQXC3_,Da appl swices 🥺🤣 https://t.co/yCTPzXMpPx
734,1592294526013829120,2022-11-14 23:12:53+00:00,Vincent26574006,@DividendHulk Appl
735,1592293050444787714,2022-11-14 23:07:01+00:00,ApeNationsCo,Believe Apes!!!!🧐💯🦍🦍🦍🦍💯🍌🍌🍌🍌🍌 short squeeze coming!!!!! $aprn $syta $mf $bbby $cei $muln $appl $bbig $tyde $muln… https://t.co/xLw7xcdecQ
736,1592291765360668672,2022-11-14 23:01:54+00:00,rubare_appl,"私は使わないけど、PBW界隈において捕まらない方法を一つ思いついてしまった

「捕まらなかったら発注します」"
737,1592291162102329344,2022-11-14 22:59:31+00:00,rubare_appl,最近出没率が低い今なら大丈夫でしょ #フォロワーさんに捕まるな10人に引用されたら負け
738,1592289671706710016,2022-11-14 22:53:35+00:00,Vinesh00518,"Options + Stock Alerts
Discord link below

https://t.co/DmyHFfdkP4

$APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL… https://t.co/EMApSSH8Jx"
739,1592289299047014400,2022-11-14 22:52:06+00:00,Tozen_AJHIT,"RT @Apple_Union: Once upon a time, Apple respected its workers, but things have changed. There's more emphasis on pushing new products on t…"
