,Tweet ID,Time,User,Tweet
642,1592775489147793409,2022-11-16 07:04:03+00:00,brunohe91,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
643,1592775059445202944,2022-11-16 07:02:21+00:00,RRli18,"#MoneyGoogleRSS
#Earnings #RetailWholesale #Finance #FinancialMarkets #Technology #Blockchain 
#Neutral
$UBER $TPG… https://t.co/k7l7LgxRzT"
644,1592774956948914176,2022-11-16 07:01:56+00:00,GuittetAndre,"RT @tatiann69922625: Par moderndiplomacy europe 😏🙏⬇️

Pfizer, Ursula von der Leyen et 35 milliards d'euros de corruption

https://t.co/KBrR…"
645,1592774885826527236,2022-11-16 07:01:39+00:00,iunyeli,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
646,1592774486801420289,2022-11-16 07:00:04+00:00,markets_mt,"#WSJ: Meta, Lyft, Salesforce and Other Tech Firms Dump Office Space as They Downsize $GOOG. Via:… https://t.co/4iyHmQFMjM"
647,1592774150212718597,2022-11-16 06:58:44+00:00,Fafa161026,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
648,1592774109922197504,2022-11-16 06:58:34+00:00,Alcherainvest,"Hedge funds top 5 buys Q3 2022.

Recurring themes:

• Hyperscalers $AMZN $GOOG $MSFT
• Global e-commerce $CPNG… https://t.co/Z3lvH3XY80"
649,1592773619348025346,2022-11-16 06:56:37+00:00,Rooh5030,@goog__00 وما أجمل مرورك العذب أيتها الجميلة❤️ أطيب التحايا وكل الود لقلبك الأكثر طهراً🤍🕊
650,1592773428549136384,2022-11-16 06:55:52+00:00,venmay44,"RT @KivoLatam: En Etiler, respondiendo a una pequeña entrevista:
https://t.co/tUXAnzFfBK
 #kıvançtatlıtuğ https://t.co/z5KcMQz2Om"
651,1592773308436860930,2022-11-16 06:55:23+00:00,rubintom2,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
652,1592772898044801024,2022-11-16 06:53:45+00:00,GriotMarianne,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
653,1592772419365703680,2022-11-16 06:51:51+00:00,dowjone620,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

https://t.co/UkcuCOuodf

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S… https://t.co/BKEm0IjExg"
654,1592772294828785667,2022-11-16 06:51:22+00:00,stockoftraders1,"RT @beeken_tech: $GOOG $GOOGL - Some Say Google Insiders Are Buying Heavily, We Say Don't Follow https://t.co/v6cDtXPApO"
655,1592772269692317697,2022-11-16 06:51:16+00:00,stockoftraders1,"RT @ETiessen: @long_equity $Goog 1.24T
$Codx 124M"
656,1592772237073190912,2022-11-16 06:51:08+00:00,stockoftraders1,"RT @mallik70: Is $goog layoff next?

https://t.co/HGoJqHaT3e"
657,1592772224314118144,2022-11-16 06:51:05+00:00,stockoftraders1,"RT @zehravni: 1.62 %
$igex 2.30 %
$matic 4.64 %
$omnom 3.69 %
$high 1.72 %
$sinch 2.77 %
$zxc 3.88 %
$goog 3.20 %
$voxel 1.56 %
$uos 4.10 %…"
658,1592772177719619584,2022-11-16 06:50:54+00:00,stockoftraders1,RT @markets_mt: #MarketWatch: Cheers and jeers from Republicans as Trump announces 2024 presidential bid $GOOG. Via: https://t.co/zu7zvVIgQ…
659,1592772102301810688,2022-11-16 06:50:36+00:00,stockoftraders1,"Alerts🔥

Update🔥

Watchlist, Chart

CHATROOM 👇
Welcome https://t.co/juBvm78tej

$VZ $BB $DGAZ $GOOG $BTC.X $DIS… https://t.co/ywdSoTCpnC"
660,1592772033339097088,2022-11-16 06:50:19+00:00,AeroRXRS,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
661,1592771968935219201,2022-11-16 06:50:04+00:00,markets_mt,#MarketWatch: Cheers and jeers from Republicans as Trump announces 2024 presidential bid $GOOG. Via:… https://t.co/RyTSWRk8yR
662,1592771943002173441,2022-11-16 06:49:58+00:00,MaquisardsLes,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
663,1592771624801292289,2022-11-16 06:48:42+00:00,kacper077,"https://t.co/jv3Po2ITm3

no no no"
664,1592771375714164738,2022-11-16 06:47:42+00:00,68Saxon,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
665,1592771078702923776,2022-11-16 06:46:32+00:00,paynej247,"RT @EconomyApp: Hedge funds top 5 buys Q3 2022.

Recurring themes:

• Hyperscalers $AMZN $GOOG $MSFT
• Global e-commerce $CPNG $MELI
• Soft…"
666,1592770803523022848,2022-11-16 06:45:26+00:00,MC19612,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
667,1592770752096632832,2022-11-16 06:45:14+00:00,Miranda31290854,"$SPY 2 minutes in and we are up 50%

I show you every day all the money we make 

But you’re not a wolf…… https://t.co/yzep2daQ54"
668,1592770574815989761,2022-11-16 06:44:31+00:00,F57U1jeev40NEck,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
669,1592770533074272256,2022-11-16 06:44:21+00:00,OdileSaez,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
670,1592770352798920705,2022-11-16 06:43:39+00:00,ChoudharyPapa,"RT @Nakzense: Choosing Thy Fighter !!! 
$AMZN $AAPL $GOOG $MSFT https://t.co/JaE0U6DiOE"
671,1592770207629860864,2022-11-16 06:43:04+00:00,ShantiiiiiiiiGm,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
672,1592770073940590594,2022-11-16 06:42:32+00:00,Lisarasi1,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
673,1592769762094125056,2022-11-16 06:41:18+00:00,BOrfeob1,"RT @SchmiddieMaik: Die machen tatsächlich aus einer Explosion eines Getreidetrockners einen russischen Raketenangriff 🙄
Quelle: https://t.c…"
674,1592769621203243009,2022-11-16 06:40:44+00:00,Scoumoune12,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
675,1592769595651559426,2022-11-16 06:40:38+00:00,GeL_GooG,🚀15:47:44(JST)
676,1592769424851103746,2022-11-16 06:39:57+00:00,Casmirtheo,"https://t.co/LXIChY4Pen

You can shop from our online store.

#BurnaBoy"
677,1592769415275499520,2022-11-16 06:39:55+00:00,VICTOR112151,RT @Svetlan58591806: Goog evening! https://t.co/InJWotOlpo
678,1592769303111426048,2022-11-16 06:39:28+00:00,GeL_GooG,かうんとだうんかいし
679,1592769252532310017,2022-11-16 06:39:16+00:00,umi51771815,"#新型肺炎　
コロナワクチン

スイスメディックとワクチン接種医師が、スイスでCovid-19 mRNAジャブの承認と投与を理由に刑事訴訟を起こされた
2022.11.15
https://t.co/i8NeGAi29p
2022… https://t.co/bKzv5MIjfj"
680,1592769185398263808,2022-11-16 06:39:00+00:00,jackybatiel1,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
681,1592769078200238080,2022-11-16 06:38:35+00:00,khaccaommm,@InxterFinance Goog project
682,1592768668307697664,2022-11-16 06:36:57+00:00,jeanchristoph0,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
683,1592768599747620865,2022-11-16 06:36:41+00:00,Secrtstar1,@ItsHarshWorld @NimritAhluwalia Look goog together but our focus only Shiv
684,1592768507204501504,2022-11-16 06:36:18+00:00,thex1600,"@Summ612 Goog morning yabani
Günaydın hayırlı sabahlar olsun yerliler 🤣🤣🤣"
685,1592768430515826690,2022-11-16 06:36:00+00:00,gabrigon26,"RT @EconomyApp: Hedge funds top 5 holdings Q3 2022.

Recurring themes:

• Hyperscalers $AMZN $GOOG $MSFT
• Software $INTU $SMAR $WDAY
• Glo…"
686,1592768388363096066,2022-11-16 06:35:50+00:00,GeL_GooG,"視聴  Go！🚀

【チャット雑談】Artemis I Artemis I 打ち上げ15:04-17:04 JST【生中継ミラー】 / ニコ生視聴中 https://t.co/T3HRjCoT0Y"
687,1592768368796667904,2022-11-16 06:35:45+00:00,jeanne_darzee,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
688,1592768321568772096,2022-11-16 06:35:34+00:00,tchincath,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
689,1592768056383930368,2022-11-16 06:34:31+00:00,hi___goog,さみ、、、 https://t.co/onNMuXvn1s
690,1592767928327639041,2022-11-16 06:34:00+00:00,SchmiddieMaik,"Die machen tatsächlich aus einer Explosion eines Getreidetrockners einen russischen Raketenangriff 🙄
Quelle:… https://t.co/JyqhQrORB0"
691,1592767727638556678,2022-11-16 06:33:13+00:00,MattJones2401,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
692,1592767493831294983,2022-11-16 06:32:17+00:00,RRli18,"#General
#Finance #Technology 
#Bullish
$GOOG $AXP $META 
2022/11/16 15:02
CENTRAL IN LIMA IS NAMED NO.1 AS THE LIS… https://t.co/R5G6TGYb9X"
693,1592767297181351938,2022-11-16 06:31:30+00:00,GeL_GooG,"北朝鮮工作船事件（2001年）で追跡・被弾… #巡視船 #きりしま 、老朽化で引退
 https://t.co/MY2YunITZp 

昨日、馬ヶ背観光したとき細島漁港の対岸に見た巡視船かな？

事件の事忘れてはいけない。 ありがとう、お疲れさま
#PS04"
694,1592766848461701120,2022-11-16 06:29:43+00:00,FemtoGodhand,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
695,1592766837057802241,2022-11-16 06:29:40+00:00,AAJZ17,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
696,1592766732263108609,2022-11-16 06:29:15+00:00,VasiaVa49980507,@ellissa_art Goog Morning Fam!!!
697,1592766663497482240,2022-11-16 06:28:59+00:00,HaranMuriel,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
698,1592766620820451329,2022-11-16 06:28:49+00:00,ArnBred18,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
699,1592766180418551808,2022-11-16 06:27:04+00:00,1ethiopia_,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
700,1592766070275743745,2022-11-16 06:26:37+00:00,gzbenso,Media Companies Are Having Their Worst Year in Three Decades  $para $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/vXEZ1a5c1v
701,1592766015418793985,2022-11-16 06:26:24+00:00,MasonGotReal,@SquishyLilMushy goog
702,1592765850515574784,2022-11-16 06:25:45+00:00,intelTrades,"RT @SleepwellCap: TCI (Chris Hohn) going activist on $GOOG:
“We are writing to express our view that the cost base of Alphabet is too high…"
703,1592765710434172929,2022-11-16 06:25:12+00:00,SabineTriton,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
704,1592765536974282757,2022-11-16 06:24:30+00:00,snakhooda,RT @AustriainLY: goog morning Tripoli with a great conductor turning 80 and very Austrian music!
705,1592765428711165952,2022-11-16 06:24:05+00:00,zehravni,"1.62 %
$igex 2.30 %
$matic 4.64 %
$omnom 3.69 %
$high 1.72 %
$sinch 2.77 %
$zxc 3.88 %
$goog 3.20 %
$voxel 1.56 %… https://t.co/BLtLrb1aRl"
706,1592765274574376960,2022-11-16 06:23:28+00:00,BoonTeeEng,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
707,1592765198053801985,2022-11-16 06:23:10+00:00,AustriainLY,goog morning Tripoli with a great conductor turning 80 and very Austrian music! https://t.co/zCwHD1E5qf
708,1592764874609696769,2022-11-16 06:21:52+00:00,claramicalement,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
709,1592764693042823169,2022-11-16 06:21:09+00:00,MelodieGau,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
710,1592764564097347584,2022-11-16 06:20:38+00:00,rasimasker,Ukrayna'daki NATO-Rusya ihtilafına ilişkin dünkü haber Avrupa Birliği Savunma Bakanları Zirvesi'nden geliyor. Aslın… https://t.co/v4MYoCvabr
711,1592764557683892224,2022-11-16 06:20:37+00:00,Jahmaca1,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
712,1592764370760921088,2022-11-16 06:19:52+00:00,k263103878,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
713,1592764132822224896,2022-11-16 06:18:56+00:00,Picard70053293,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
714,1592764107211837440,2022-11-16 06:18:49+00:00,Feeby6768,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
715,1592763693611515904,2022-11-16 06:17:11+00:00,BourgeoisEliane,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
716,1592763523578273793,2022-11-16 06:16:30+00:00,Cpgn13,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
717,1592763451528839169,2022-11-16 06:16:13+00:00,ocelotactiif,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
718,1592763091577868288,2022-11-16 06:14:47+00:00,charrlymunin,RT @charlymunin: Sube $aapl baja $amnz mismo volumen y %. Sube $meta baja $tsla mismo volumen y %. Ahora $goog y $msft suben pero con bajo…
719,1592763080924356608,2022-11-16 06:14:45+00:00,jeanlucnebel,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
720,1592762998590148614,2022-11-16 06:14:25+00:00,topolinoboo,"RT @salaco6: おはようｺﾞｻｲﾏｽ·͜·♡

11月16日
#ぞうさんの日 🐘𖡼.𖤣𖥧𖡼.𖤣𖥧🦠

こちらをおいてみます🤭

『また会えたね』
ｷｬｰ(⁎˃ ꇴ ˂⁎)ｯ♥️

『どうも天才です✨』が
聞きたいよぉ〰︎(⑉･̆-･̆⑉)♥️

Have a goog…"
721,1592762683421442048,2022-11-16 06:13:10+00:00,Investor40cz,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
722,1592762542870638592,2022-11-16 06:12:36+00:00,ad1tyabharadwaj,can anyone explain the third graph (short meta long goog)? https://t.co/cxDIlXas3z
723,1592762527787933698,2022-11-16 06:12:33+00:00,mallik70,"Is $goog layoff next?

https://t.co/HGoJqHaT3e"
724,1592762143971381248,2022-11-16 06:11:01+00:00,newsfilterio,Activist Investor Calls on Alphabet to Slash Costs $GOOG $TWTR $AMZN $F https://t.co/rVMADNVk0n
725,1592762131065159682,2022-11-16 06:10:58+00:00,Tarakandel,@Purusho97632296 @bhimabish @bhimabish Bro. कडा झटारो आयोन्त goog job keep it up🤣😍😜
726,1592761957140279297,2022-11-16 06:10:17+00:00,Viking1400,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
727,1592761587177345027,2022-11-16 06:08:49+00:00,GauloisCelte35,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
728,1592761563282571264,2022-11-16 06:08:43+00:00,Victoire0303,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
729,1592761530986151937,2022-11-16 06:08:35+00:00,PinsolleT,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
730,1592761400128311298,2022-11-16 06:08:04+00:00,RomainDionLR,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
731,1592761232037380096,2022-11-16 06:07:24+00:00,robertmaurerfan,"RT @FrenzyCapital: Trending: Internet Software

$SE 35.37 %
$GOOGL 2.31 %
$TME 28.09 %
$GOOG 2.16 %
$PINS 7.53 %
$LU 23.81 %
$BILI 26.94 %…"
732,1592760941183004672,2022-11-16 06:06:15+00:00,Cyber_O51NT,"RT @RedDrip7: We published a report about tactics and tools used by #OceanLotus #APT32 in recent activities, including:
1. 0-day vulns (inv…"
