,Tweet ID,Time,User,Tweet
656,1592879231377477632,2022-11-16 13:56:17+00:00,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $272.6 USD

#Bitcoin 0.01652 BTC

#Ethereum 0.22454 ETH

#altcoin #crypto… https://t.co/MdVrgSEUzB"
657,1592879218177687553,2022-11-16 13:56:14+00:00,AlsoyPekel,"RT @mineplexio: And always remember:

❗️In the cryptocurrency market, 100% of the responsibility lies with the users. You identify the risk…"
658,1592879217540476928,2022-11-16 13:56:14+00:00,sundara99237611,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
659,1592879214432174082,2022-11-16 13:56:13+00:00,kman820,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
660,1592879214352818176,2022-11-16 13:56:13+00:00,Abdulka343,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
661,1592879212154998785,2022-11-16 13:56:13+00:00,Evoclique_,"Huobi Becomes Latest Crypto Exchange to Disclose Proof-of-Reserves - When it released its so-called ""proof of reser… https://t.co/k8xeL8fHw0"
662,1592879211198697474,2022-11-16 13:56:12+00:00,agusnur12_,"Wonderful project, this project is very good and this projector has a lot of attractions, so hopefully the project… https://t.co/bEEHW7theP"
663,1592879207147016194,2022-11-16 13:56:11+00:00,gmnx7n0uknj7ow1,Octavia Anderson Gilbert Robert #cryptocurrency Bartholomew Richard  #刀塔 #排列三 #电子游戏 #足彩 #足球 #爱游戏体育 #开云 #365体育 #开云体育… https://t.co/sSrrlLdI8Z
664,1592879206970847233,2022-11-16 13:56:11+00:00,erieallejexo,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
665,1592879206962442240,2022-11-16 13:56:11+00:00,MagicmanMau,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
666,1592879203011395589,2022-11-16 13:56:10+00:00,rollofhonor1,"RT @HighBezogi: #BEZOGE is more than a meme coin, it’s backed up by a huge play to earn NFT game called #LegendsOfBezogia. 🔥🚀 
 #PLAYTOEARN…"
667,1592879194840924160,2022-11-16 13:56:08+00:00,joe_ch1p,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
668,1592879192949297153,2022-11-16 13:56:08+00:00,moonboycv,What is centralization and decentralization? #bitcoin #centralization #decentralization #cryptocurrency #ethereum… https://t.co/SJRD5KsMWZ
669,1592879192173350913,2022-11-16 13:56:08+00:00,Jhonnazan89,"RT @1CentEcosystem: Es momento de comprar! los tokens de #1CentEcosystem nada es + serio,fuerte y seguro que un proyecto con #certik 7 mese…"
670,1592879190764060673,2022-11-16 13:56:07+00:00,DuanHiem,"RT @Airdrop_Father: ☄️ UniDogeFinance Airdrop
💵 Rewards : 10 x $ UNIDO  Tokens
👥 Referral: 50 x $ UNIDO  Tokens each
⏳ End date : 25th Nove…"
671,1592879190558531584,2022-11-16 13:56:07+00:00,_Crypto_Frog,"Top 5 #cryptocurrency #price jumps in last minute on #Binancehttps://t.co/Rms8bPmHhP$TRXDOWN 1.27%$ALPINE 1.1%$… https://t.co/TlSTovfXlp"
672,1592879189232959488,2022-11-16 13:56:07+00:00,ErikMessamoreMD,"“We found there were strong similarities in the behaviors of cryptocurrency traders and problem gamblers, such as s… https://t.co/m0gr8yywpF"
673,1592879188813705217,2022-11-16 13:56:07+00:00,BourjonMoore,"👉🗣👻""This is the beginnings of a Multi-billion dollar company""

Vision for the future of KinGdomProduct 

Clothing L… https://t.co/Mb2HxEMfko"
674,1592879183449161728,2022-11-16 13:56:06+00:00,WendyPa61510292,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
675,1592879181909872640,2022-11-16 13:56:05+00:00,MaggieS80149361,"@BTC_Archive Exactly what are you going to do to support the cryptocurrency bullshit, make your own money industry… https://t.co/9Fa1B236ks"
676,1592879181117132803,2022-11-16 13:56:05+00:00,JJ91556533,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
677,1592879165912809472,2022-11-16 13:56:02+00:00,AndreaVerdura,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
678,1592879164113432576,2022-11-16 13:56:01+00:00,14jutago,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
679,1592879162477289472,2022-11-16 13:56:01+00:00,_2accsuspended_,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
680,1592879162183667712,2022-11-16 13:56:01+00:00,crypto_Suenos,"RT @News4SA: The sculpture which features Elon's head on a goat body, straddling a rocket is the brainchild of cryptocurrency firm Elon Goa…"
681,1592879157364789249,2022-11-16 13:56:00+00:00,rubyeayeah,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
682,1592879157209616385,2022-11-16 13:55:59+00:00,dough8y,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
683,1592879156538540033,2022-11-16 13:55:59+00:00,visnubwin,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
684,1592879156009656325,2022-11-16 13:55:59+00:00,BTC_PD_Alerts,💥💥💥💥💥💥 Dump Alert!📉 [2668 BTC] @ 16448 USDT #BTC #Bitcoin #Crypto #Cryptocurrency
685,1592879155347329024,2022-11-16 13:55:59+00:00,SujeetLakra04,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
686,1592879148615487488,2022-11-16 13:55:57+00:00,jaumebosch,"RT @patrickluberus: #Nano beta V24DB30 is here! If you want to help test, visit https://t.co/wsjdfT5718 and join the beta-testing channel 🥳…"
687,1592879146921000960,2022-11-16 13:55:57+00:00,asamra88,"RT @rain: In light of the recent developments in #cryptocurrency, we wanted to highlight some important points that distinguish Rain from o…"
688,1592879142646599680,2022-11-16 13:55:56+00:00,TranMin70410862,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
689,1592879139731963909,2022-11-16 13:55:55+00:00,ExchangeWhales,"🚀 🚀 🚀 $2,872,071 BTCUSDT LONGED @$16,450.00 on #Binance (13:55:55 UTC) #BTC #cryptocurrency"
690,1592879137198604288,2022-11-16 13:55:55+00:00,jaemilahxx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
691,1592879133914435584,2022-11-16 13:55:54+00:00,lalamochikece,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
692,1592879128675586048,2022-11-16 13:55:53+00:00,CryptoNewswire,4 Key Takeaways from the FTX Fiasco - https://t.co/8iVAQG53WB #trading #bitcoin #cryptocurrency
693,1592879114138292225,2022-11-16 13:55:49+00:00,rifatbdt,"RT @Funexclub: Hurry up!!! and register
For more information, visit -👉https://t.co/11MTeaN0jc
.
.
.
.
.
.
#funexcoin #BitMart  #bitmartexch…"
694,1592879107200933889,2022-11-16 13:55:48+00:00,Ox_Nov_Bigwin,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
695,1592879106357854208,2022-11-16 13:55:47+00:00,mizchann,RT @gilmcgowan: Danielle Smith and the UCP think that supporting cryptocurrency is the way to diversify the Alberta economy. And they picke…
696,1592879106248802304,2022-11-16 13:55:47+00:00,Idacrypto1,@DonaldJTrumpJr Make no mistake about it #FTX is not a representation of the better #cryptocurrency Market.  It's a… https://t.co/8yOi63VWsj
697,1592879105238011905,2022-11-16 13:55:47+00:00,Dora_ka96,#twoge best way to #earn #doge #crypto #cryptocurrency
698,1592879079132626947,2022-11-16 13:55:41+00:00,am_olaleye,"Trading with Biokript
WORLD'S FIRST HYBRID SHARIAH COMPLIANT CRYPTOCURRENCY PLATFORM
Execute self-custody trades in… https://t.co/QHp2c9XrZO"
699,1592879075806556160,2022-11-16 13:55:40+00:00,greycha_chance,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
700,1592879070127460352,2022-11-16 13:55:39+00:00,abrearondell,Did you know that cryptocurrency is the second fastest growing industry for Twitter users after the porn industry?… https://t.co/dHTwpxMaqN
701,1592879064372883457,2022-11-16 13:55:37+00:00,thekiller89,"RT @patrickluberus: #Nano beta V24DB30 is here! If you want to help test, visit https://t.co/wsjdfT5718 and join the beta-testing channel 🥳…"
702,1592879063253004288,2022-11-16 13:55:37+00:00,CoinsPaid_Media,Legal regulation of digital assets in Serbia was introduced in 2020. The country's #blockchain industry is supporte… https://t.co/A9QOiIlJfj
703,1592879062594519040,2022-11-16 13:55:37+00:00,bitblocktokyo,"🟣🟣 NEED A CUSTOM 3D NFT COLLECTION FOR YOUR MEMBERSHIP / community ?  

 Here’s my info ➡️ https://t.co/p1e5uXNxDg… https://t.co/poczLOH99U"
704,1592879062586134532,2022-11-16 13:55:37+00:00,Crptn00b,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
705,1592879060266684416,2022-11-16 13:55:36+00:00,Arepper1Naraa,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
706,1592879058165321728,2022-11-16 13:55:36+00:00,barbad_londa,"https://t.co/UTF5CnB8Is Limited-time Trading Fair: Share $50,000 in Prizes! Trade More, Earn More! Come to get it:… https://t.co/dHzlelVL7L"
707,1592879057791655936,2022-11-16 13:55:36+00:00,MehdiGa49514279,"RT @BigEyesCoin: 🚤Landed safe in Sydney! Taking a crazy cute trip round the Opera House. Post your pics at this landmark below!🚤

Join the…"
708,1592879055686156288,2022-11-16 13:55:35+00:00,WandaSCollier,Bankrupt Cryptocurrency Exchange Funded Fake Ivermectin Studies https://t.co/QLSExueBja
709,1592879051433447425,2022-11-16 13:55:34+00:00,rawrcityx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
710,1592879043321352194,2022-11-16 13:55:32+00:00,0xluckiestcha,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
711,1592879041853681664,2022-11-16 13:55:32+00:00,Mujahid58140284,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
712,1592879031955107842,2022-11-16 13:55:30+00:00,BVD14271514,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
713,1592879030180909056,2022-11-16 13:55:29+00:00,DendySZ,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
714,1592879025151971328,2022-11-16 13:55:28+00:00,AarzooVishnoi,"RT @HummerCoin: 💸 $1,000 #Giveaway 💸

We'll select 10 winners randomly and award $100 to each account! 🤑🤑

Rules: 👇

1️⃣ Tag 2 friends
2️⃣…"
715,1592879021410250752,2022-11-16 13:55:27+00:00,SuprInvest,"US national cryptocurrency laws should look like New York’s, state regulator says https://t.co/QfxD9cDpi0"
716,1592879018881449984,2022-11-16 13:55:27+00:00,Femi_Sorry,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
717,1592879018285887488,2022-11-16 13:55:26+00:00,NetaTormi,@Thejencoin So hopefully the project will be better in the future and the cryptocurrency will be the best.… https://t.co/CWBRCzefEJ
718,1592879017551880194,2022-11-16 13:55:26+00:00,HeadlineHOUSE,"What A Real Investor Looks like in case people have to be reminded after the cryptocurrency debacle.

This is for t… https://t.co/ffovh5Flw7"
719,1592879016037748737,2022-11-16 13:55:26+00:00,pinso018,"RT @QuaiNetwork: Quai Network utilizes merged-mining to secure multiple blockchains at once🔒

This creates more block space and allows for…"
720,1592879012321595394,2022-11-16 13:55:25+00:00,0xEthereumYoda,"#Ethereum price update: 

#ETH $1218.73 USD
#Bitcoin 0.07347423 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
721,1592879008701636608,2022-11-16 13:55:24+00:00,The_CryptoPost,"⚠️ #CryptocurrencyNews ⚠️

⚽Football legend Cristiano Ronaldo ""CR7"", will launch his first NFT collection together… https://t.co/5y4LX4633x"
722,1592879003459031040,2022-11-16 13:55:23+00:00,atikurr14,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
723,1592879001856794625,2022-11-16 13:55:22+00:00,jkpcrkth30,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
724,1592878996361838597,2022-11-16 13:55:21+00:00,ays3435,"RT @ulaemre2: Günün Yorumu
-Saat 21.00 ile 22.00 arasında Twitter Space de
-Uzman bir ekip  piyasaları yorumluyoruz
- #FTX de son durum
- #…"
725,1592878984723050496,2022-11-16 13:55:18+00:00,Cryptoluva69,"RT @CoinDesk: If you own a cryptocurrency and get a particular benefit from it, then that will be treated as a security for U.S. tax law pu…"
726,1592878974971293696,2022-11-16 13:55:16+00:00,septbigwindana,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
727,1592878965777391619,2022-11-16 13:55:14+00:00,Frishkoa718,"Frishkoa found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome!… https://t.co/LAyam1ycSK"
728,1592878962190913537,2022-11-16 13:55:13+00:00,basketnews_io,[CNBC]: It's been a rough year for crypto — but investors still may have a tax bill. Here's how to prepare https://t.co/gYICNdUhmg
729,1592878959892602881,2022-11-16 13:55:12+00:00,NftSwiss,"Untitled by Ioannis Nikiforakis, Digital art, Manipulation | Art Limited https://t.co/PUBOcpUoKV #film #nftsstories… https://t.co/athbHyCAOX"
730,1592878948563980289,2022-11-16 13:55:10+00:00,DinestySimmy1,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
731,1592878948048044032,2022-11-16 13:55:10+00:00,rashel_020,"RT @tamnolan_MIMA: #MIMARmy An important part of any token is its advertising Choose a skilled marketing team to grow your 
    👑👑
#mimarmy…"
732,1592878941487992845,2022-11-16 13:55:08+00:00,mark16246958,"RT @solveboxfinance: Hi! Checkout our latest article ! 

https://t.co/nKzp20exil

#solvebox #cryptonews #cryptocurrency #business #McDonalds"
733,1592878941349769217,2022-11-16 13:55:08+00:00,idrisyl_aje,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
734,1592878939860799488,2022-11-16 13:55:08+00:00,vd6nid49oc70mn9,"Which kind exchanges would you recommend to use, DEX or CEX ??
#cryptocrash #cryptocurrency #cryptomarket #Etherum #blockchain #SNP #DeFi"
735,1592878937184796674,2022-11-16 13:55:07+00:00,pacaryoun,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
736,1592878933086965762,2022-11-16 13:55:06+00:00,magic_manfred,"RT @unusual_whales: “It’s partly fraud and partly delusion,” Charlie Munger, vice chairman of Berkshire Hathaway said on CNBC of cryptocurr…"
737,1592878928120926208,2022-11-16 13:55:05+00:00,17dfwm,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
738,1592878922433454080,2022-11-16 13:55:04+00:00,RenewableSearch,4 Key Takeaways from the FTX Fiasco: The real reason why the FTX failure hits so hard is not because the crypto ind… https://t.co/HW2x23PFqg
